gene_id	gene_name	A_1	A_2	A_3	A_4	A_5	A_6	B_1	B_2	B_3	B_4	B_5	B_6	C_1	C_2	C_3	C_4	C_5	C_6
ENSG00000258469.1	CHMP4BP1	0	0	0	0	0	0	0	0	3.06089206796655	0	0	1.01274852606939	0	0.99323369741397	0	1.89760010178538	0	1.01254152524743
ENSG00000258471.2	ENSG00000258471	3.42508886315805	1.41799723995089	2.17865527380092	0	1.36700276001971	0	0	0	0	0	2.76575327462299	1.96493671020008	3.1564572483731	0	7.97647780807214	0	0.993774116340803	2.79510499135964
ENSG00000258472.10	ENSG00000258472	0	0	0	1.22861499955285	0	0	0	0	1.96047374969214	0	0	0	0	0	0	0	0	0
ENSG00000258473.2	ENSG00000258473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258474.1	LINC02313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258476.8	LINC02207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258477.1	PPIAP6	0	0	0	1.22211553870115	0	0	0	0	0	0.989187083199489	0	0	0	0	0	0	0	0
ENSG00000258478.1	ENSG00000258478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258479.6	LINC00640	0	0.8327461329815	0	2.29199470962914	0.867526971323612	0.840362367707243	2.29566260183057	0	0.781268218101045	0	0	0	0	0.813396875531389	0.838288975741353	0	0	1.64806667708193
ENSG00000258481.1	ENSG00000258481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258482.1	TRAV15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258483.4	LINC02251	0	2.04515602404747	0	0	0.887134987921691	0	0	0	0	0	0	0	1.26317187580542	0	0.878207613187592	0	0	0
ENSG00000258484.4	SPESP1	0	2.85214459445533	0	0	2.89974510686149	3.09879602389072	46.4182148660932	38.5411135187236	35.9998098613373	38.6143555184716	38.4547038546522	35.9606919430684	83.3519497805848	92.4874617970615	48.6833179910916	78.6430755031638	74.8826867991353	82.4315461046359
ENSG00000258485.2	SRMP2	1.0037679716452	0.993575526669365	0	0	1.0223857908035	0	0	0.978650535817162	0	0.979660239429859	0	0	2.00948694051595	0	0	0	0	0
ENSG00000258487.2	LINC02277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258488.2	ENSG00000258488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258489.4	ENSG00000258489	0	0	0	0	0	1.01842475780945	0	0	0	0	0	0	0	0	2.02785056759719	1.940247957027	0	0
ENSG00000258490.1	ENSG00000258490	0	0	0	0	0	0	0	0	0	0.99440011757052	0	0	0	0	0	0	0	0
ENSG00000258491.2	ZFP64P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258493.2	ENSG00000258493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258494.1	OR11J5P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258496.1	ENSG00000258496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258497.1	ENSG00000258497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258498.10	DIO3OS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258499.1	LINC02287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258500.2	ENSG00000258500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258501.1	EIF3LP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258502.6	LINC02290	0	0	0	0	0	0	0	1.27926680482892	0	0	0	1.79617081437441	2.72287721158652	6.02753074494187	0	1.30726813345742	3.83852317274399	1.79962304313033
ENSG00000258503.1	ENSG00000258503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258504.2	ENSG00000258504	34.0264694183188	47.1972364618754	63.7707482202767	67.6901169692704	45.5633172542195	74.9202408764233	48.65116127959	20.2621598880495	40.7364040517226	43.5710326253515	41.7405736767409	39.7711251928295	39.6006411614446	42.2279660342469	52.8150894934495	53.7037253100942	52.401793937503	64.5501718358928
ENSG00000258505.1	ENSG00000258505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258506.2	ENSG00000258506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258507.1	ENSG00000258507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258509.1	ENSG00000258509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258510.2	ENSG00000258510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.993769315201162	0	0
ENSG00000258511.2	LINC02295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258512.2	LINC00239	0	1.00489495579781	0	1.0046554098339	0	1.01458567125826	0	0.985781994485814	0	0	0	0	0	2.93740917879736	2.02553843323238	0	0	0
ENSG00000258513.1	ENSG00000258513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258515.1	ENSG00000258515	1.02493359789713	2.00431345335062	0	2.00860577447968	1.06211601423995	4.07321587393264	1.00283199589463	1.97115829466267	4.03446547041951	3.06967405637367	0.970453206004447	5.94554829713717	1.0392055134454	4.87000202079774	4.06692004661556	2.77024014597788	0.972143828509147	5.98684533412116
ENSG00000258516.2	ENSG00000258516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258517.3	ENSG00000258517	0	0.997557723781123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258519.1	ENSG00000258519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258520.1	ENSG00000258520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258521.1	ENSG00000258521	0	2.00922399056367	4.13036746081854	3.01158317182095	1.05937071608351	2.03318645244112	0.999311093194212	1.97045537254065	1.00410874516305	0	0.973303841611465	0	0	0.975215449527638	1.01502724844628	3.7151905942255	0	1.99181956487474
ENSG00000258524.1	NT5CP1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00136982242885	0	0	0	0
ENSG00000258525.2	ENSG00000258525	0.843591208138986	0	1.23245367485582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258526.8	ENSG00000258526	5.20702482910543	16.2005841025002	3.53416371135479	11.3259740704118	6.33393302411686	0.833224235538456	10.3295819908548	14.8273130154124	6.42407631168641	2.17659873446219	11.2644719557882	35.3812733364119	6.85837101268703	13.2325701030644	3.1636232022903	9.15261791746232	5.53754021591799	6.49189677446812
ENSG00000258527.1	ASB9P1	0	0	2.0460107093253	0	0	0	0	0	0	0	0	0	0	0.984470872161698	0	0	0	0
ENSG00000258529.5	ENSG00000258529	0	3.29044269911375	0	0	0	2.66308953825718	1.89961315684887	0	24.4260665882716	0	0	0	0	0	0	0	7.78957666471002	0
ENSG00000258531.2	BANF1P1	0	0	1.00571035282976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258532.2	LINC02305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258534.1	ENSG00000258534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258535.1	ENSG00000258535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258536.1	FKBP1BP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258537.6	FRMD6-AS2	29.9365436801853	39.4480169160309	30.8526904476056	30.9442980703708	35.2561786407351	56.5165678002186	68.6699553185871	70.7577640723383	42.7407347016658	49.3418030426242	51.6917067863752	41.9327498617612	162.996058022167	126.999004680847	135.799037840372	144.559236616217	164.539087604346	93.8303034828721
ENSG00000258538.5	ENSG00000258538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258539.1	ENSG00000258539	3.13601345489876	14.6183552191218	3.01682610883697	4.41228718065012	8.58941509553791	3.27533709255396	5.26293816788149	5.58946254807909	8.45827167922462	0	4.8197917063553	0	3.345120793833	6.88374591638334	13.2764098807175	5.57678283654444	14.4800577048942	17.8046886161261
ENSG00000258540.1	ENSG00000258540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258541.1	OR4K4P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258542.1	ENSG00000258542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258544.1	GLRXP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258545.7	RHOXF1-AS1	2.02500811827129	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01953987200408	2.93165305132007	1.97854121824327	0
ENSG00000258546.1	CENPUP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258548.6	LINC00645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258549.1	ENSG00000258549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258550.1	OR7E106P	0	0	0	0	0	0	0	0	0	0	0	0	1.00076892433335	0	0	0	0	0
ENSG00000258551.7	CRAT37	0	0	0	0	0	0	0	1.98258845651339	0	0	0	0	0	0	0	0	0	0
ENSG00000258552.1	FAM204DP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258553.5	PCNX4-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258554.1	ENSG00000258554	0	2.95495180872596	1.09307421038753	0	0	0	0	2.10512154958305	1.12737972450656	0	1.15237067144222	0	0	0	0	0	0	0
ENSG00000258555.6	SPECC1L-ADORA2A	82.3476831493737	59.3387752083625	6.84588908682198	60.9753793789768	0	57.8585070586949	23.0014279592666	58.6897054114472	25.5252416352801	52.533637676835	26.4751018186227	81.6987628524417	17.3936082041758	38.7256817553121	0	0	20.308080821809	26.8033590724733
ENSG00000258556.1	LINC02322	0	0	0	0	0.998593535208929	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258557.1	ENSG00000258557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258558.1	ENSG00000258558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258559.2	ENSG00000258559	25.7773648779742	27.4791777554837	19.6682426544263	17.54164994324	22.0745734067962	21.218166799606	25.2858134312709	7.68450688443459	23.3235293781116	27.6625431504664	10.7940113712331	15.4044018548996	9.3993390917246	18.4370145353799	28.6099786017139	21.148104222239	8.76727903592838	44.4064084190042
ENSG00000258560.1	ENSG00000258560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258561.2	ENSG00000258561	11.7899157348959	8.02420727308929	8.68682189801813	12.5760807927305	8.36801098063004	0.408375097966613	15.7959956817752	6.47256339634699	4.04922337103496	4.02306065646058	9.9188166697472	23.550669946396	28.4922883712459	15.2454198685335	7.93394233836056	18.8655456809338	5.67523053054678	2.88476595565152
ENSG00000258562.2	ENSG00000258562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258563.2	PSMA3P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258564.2	OR4N1P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258565.1	BLZF2P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258566.2	H1-8P2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258567.1	DUX4L16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258568.1	RHOQP1	12.2781778079021	10.0391021726475	15.4542282181687	7.07989576257642	5.35388216509775	9.13706505894856	27.944310428187	16.737696449828	11.0283922351994	18.6967559527351	16.6271873581663	7.95529737838012	9.25781860487408	21.5400673351173	9.19665671412363	11.2570257407297	9.68216553572103	14.9841432310659
ENSG00000258569.1	VASH1-DT	0	0	0	0	0	1.01742410942602	4.9994136849858	0	2.0102112213169	0	1.94596464253779	0.9937825861586	0	0	0	0	0	0
ENSG00000258570.1	H3P40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258571.1	PTTG1P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00017325866322	0	0	0
ENSG00000258572.1	ENSG00000258572	0	1.99571873111291	3.04013235530464	0	1.02374010637819	0	0	0	0.993647786101124	0	0	0.991951683497209	4.03275975149844	0.984288685952499	4.0110102375381	0	0.975217502003793	0
ENSG00000258573.6	RNASE11-AS1	0	0	0	2.45171488134685	0	0	0	0	0	0	0	0	0	0	1.57377657095061	3.708186081924	1.54988514317473	0
ENSG00000258576.1	ENSG00000258576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258577.1	SNRPGP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258578.2	ENSG00000258578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258580.1	ENSG00000258580	0	0	0	1.87229252324433	0	0	0	0	0	0	0	0	6.58471866206742	5.90415220987776	0	3.46935263742868	1.05389462733693	1.08281649884583
ENSG00000258581.2	ENSG00000258581	0	1.9699412557412	0	0	1.03817064668225	1.00964727751798	1.01015190888667	0	1.0204775699641	0.993151539478191	0.970930833496175	0	1.01756327856171	0	1.0015253657075	0.937604998571447	0.998213094808351	0
ENSG00000258583.7	LINC01500	0	0	0	0	0	0	1.19784177582184	0	0	0	0	0	0.836085526087226	0	0	0	0	0
ENSG00000258584.2	FAM181A-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258585.2	ZNF519P3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258586.1	LINC02274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00035599176589	0	0	0
ENSG00000258587.1	METTL5P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258588.3	TRIM6-TRIM34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.78789472573117	0
ENSG00000258590.6	NBEAP1	0	0	0	0	0	0	0	0	0	0.991368361839801	0	0.998459146522931	0	0	0	0	0	0
ENSG00000258591.2	PPIAP4	0	0	0	0	0	1.00778219412373	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258592.1	LINC03059	0	0	0	0	0	0	0	0	0	1.98880514028715	0	0	0	0	0	0	0	0
ENSG00000258593.2	ENSG00000258593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258594.1	ENSG00000258594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258595.2	CYB5AP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258597.4	SERPINA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258598.1	ENSG00000258598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258599.2	ENSG00000258599	0	0	0	0	0	1.01398493260451	0	0	0	0	0	0	0	0	0	0	0	0.993552241067778
ENSG00000258600.1	ENSG00000258600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258601.1	ENSG00000258601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258602.2	LINC01629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.994293886510951	0
ENSG00000258603.5	ENSG00000258603	0.813620913978047	8.32351167045544	0	0	0	0	2.07281571711811	2.05647311519684	0.808205004670394	0.805814975601207	0.803778975746909	1.61589854201143	0	0	0	1.59874446584837	1.60790818644958	1.62064326768334
ENSG00000258604.1	ENSG00000258604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258605.1	DYNLL1P2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258608.1	DNAJC19P9	0	0.904968155404802	1.04195394467649	0.941684909512245	0	0	1.01595033006607	0	0	1.99023574483276	0	0	0	0.985242080873157	0	0.933196264075587	0	2.02267176479853
ENSG00000258609.3	LINC-ROR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258610.1	ENSG00000258610	0	0	0	0	0	0	0	0	1.69599991355458	0	0	0	0	0	0	0	0	0
ENSG00000258611.2	YBX2P2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258613.1	RPL21P7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258615.1	ENSG00000258615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258616.5	LINC02303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258618.2	RPL21P9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258619.2	ENSG00000258619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258620.2	ENSG00000258620	0	0	0	1.00008816482493	0	0	0	0	0	0	0	0	1.00374147829119	0	0	0	0	0
ENSG00000258622.2	ENSG00000258622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258623.1	ENSG00000258623	2.03554733564982	0.995293090137068	2.05909126867203	0	0	0	0	0	0	0	0	0	3.10135370405666	0	1.01016581827591	0.917017401655272	0	0
ENSG00000258624.1	SERPINE4P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258625.3	OR11H5P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258626.2	COX7A2P1	0	0	1.01979860050296	0	1.03240187985404	0	0	0.968419041340686	0	0.980084623022503	0	0.972985837804895	1.01477098981817	0	0	0	0	0
ENSG00000258627.1	ENSG00000258627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258628.1	RHPN2P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98755337269491	0	0
ENSG00000258629.1	NCOA4P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258630.3	LINC02292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258632.2	ENSG00000258632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258633.1	RRAGAP1-AS1	0	0	0	0	0	0	0	0	0	0	0.993123714585	0	0	0	0	0	0	0
ENSG00000258634.3	ENSG00000258634	213.892796631194	211.498509436635	301.356950663564	269.898909287595	141.544188114744	264.174618955285	333.997520591903	231.477884208352	247.936235893859	274.427416808505	187.172507302025	192.143843192738	300.867350571036	222.774891411785	239.13805137355	277.614902902718	232.154356181173	266.728869997095
ENSG00000258636.2	LRFN5-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258637.1	ENSG00000258637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258638.2	ENSG00000258638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258639.1	ENSG00000258639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258640.3	RPL21P5	1.01280242519125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.986399430797739
ENSG00000258641.1	OR4T1P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258642.1	ENSG00000258642	0	0	0	0	0	0	0	0	0.995239907925939	0	0	0	0	0	0	0	0	0
ENSG00000258643.6	BCL2L2-PABPN1	71.8572588989075	13.418428305796	91.062039213123	34.1121290475721	110.33996611067	99.3913139007448	90.5037136945074	62.9165931229189	84.6374495741433	54.5947478578589	66.340651168115	83.1286083665904	120.385916192034	68.6725990411238	82.6303230082837	28.8235409418297	22.2038240675892	112.087774617801
ENSG00000258644.6	SYNJ2BP-COX16	0	44.2100016905846	57.8491245940028	0	50.1274574422237	30.1244000065579	95.7949260653666	55.3526524304891	64.7991312312967	79.8912994923221	29.9070340754382	52.521516124133	32.4936885522671	30.6208304885095	30.6931673434273	49.6322415651393	56.7918405369777	81.1694326777353
ENSG00000258645.2	HSPE1P2	0	1.98469265837338	0	0	0	1.01609441078159	0	0	1.02905448454397	1.99350243392661	0	0.98947362785045	1.02953683472343	0	1.01063137085127	0.940294887638749	1.00006829101771	0
ENSG00000258646.1	ENSG00000258646	0	0	0	1.018280773824	0	0	1.02202986460059	1.00779141870445	1.04946869849968	0	0.986640382862097	1.00684710665409	0	0	2.08369008564242	0	0.990783842228167	0
ENSG00000258647.6	LINC00930	7.423949563757	0	0	0	0	0	3.45543660596045	2.4290467805009	0	0	0.687088643203016	0	0	0	0.694211827545334	3.59569049511411	0	0.610601824236961
ENSG00000258648.1	UBE2CP1	0	0	0.989428540926689	0	1.01505651915839	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258649.3	ENSG00000258649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258650.1	HSBP1P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258651.1	SEC23A-AS1	0	1.00821238849477	0	1.00810417973487	0	2.04562907666203	1.0066602246447	1.98008411529835	3.03605990810489	6.92303681565782	0	1.99389183499935	2.084057661169	0.979167578353283	1.0209753632838	2.78731743206488	1.95089181624485	0
ENSG00000258653.3	ENSG00000258653	1.80757038992656	1.75844259137585	3.91544308997878	0	2.05424716111608	0	24.4611802138991	8.04628032490824	9.33150173188476	6.98190780371765	4.02089056388653	18.2396442517898	11.1547370007419	1.88569636884184	1.67493229316327	1.92689268446683	11.4433538623945	0
ENSG00000258654.1	ENSG00000258654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258655.2	ARHGAP5-AS1	22.1299426592883	10.9961501762001	17.1897535027482	27.1015996765609	12.142635682003	12.1193462768609	44.9130910183028	28.7043017879606	26.9562059051051	33.7928177677219	25.7167823361213	18.9303483809899	20.1221506740891	20.9041355004922	13.0429707416842	23.5673618880274	23.7071964210949	15.964761681966
ENSG00000258656.1	ENSG00000258656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258657.5	ENSG00000258657	0	0	0	0	0	0	0	0	0.995237806409145	0	0	0	0	0	0	0	0	0
ENSG00000258658.1	TOMM20L-DT	0	0	0	0	0	0	0	0	0	0	0.993119113941349	0	0	0	0	0	0	0
ENSG00000258659.7	TRIM34	340.224265368628	387.383044546793	322.282170124311	358.544077346058	288.163202510408	326.012138403547	361.377262319721	266.651781962092	342.50932729294	315.571313577463	253.842713754039	251.22966090071	345.651257955109	352.743179873175	201.33214986152	174.806442144468	276.741146032854	158.770136398726
ENSG00000258660.1	ENSG00000258660	23.5038807152107	18.7257808474026	8.83480372706101	4.8467933152507	6.90516194316072	5.35717265729026	18.3756474062652	5.54642429620264	12.2230650395443	24.3829821432236	10.9212172034572	6.72806921248153	6.96751474235842	17.0286559839281	7.41828449308335	4.16788846407578	12.2565784229718	14.0113579228075
ENSG00000258661.1	ENSG00000258661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258662.1	ENSG00000258662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258663.1	ENSG00000258663	0	0	0	0	0	0	0	0	1.75572080610407	0	0	0.876429725925825	1.0126922297626	0.746816621018685	0	0	4.24263336082304	0
ENSG00000258665.1	ENSG00000258665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258666.1	ENSG00000258666	0	2.4306503237585	4.174117710828	0.795733680423102	2.12343727670793	2.00251302365104	1.10013229631043	3.1281877297209	2.04827413288371	1.00783475705157	3.37228444922335	1.01464482687827	0	2.49157933127915	2.89358609212962	4.17986076034719	2.7701526977856	0
ENSG00000258667.3	HIF1A-AS3	747.553056421494	805.232742667737	1389.77077988935	1109.04629933076	1169.29080376979	1963.59339369169	51.5790559805909	25.8791771055748	17.740862144662	22.9919113063766	27.4991969029058	18.7674237866968	149.484268131464	58.2880065210329	84.7790041414403	102.55897361427	66.4375130699634	76.97064080989
ENSG00000258668.1	COX6CP11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258670.1	ENSG00000258670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258671.2	ENSG00000258671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258672.1	ENSG00000258672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258673.2	LINC01397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258674.5	ENSG00000258674	13.4373397679206	16.0420277368717	19.8173661757444	20.8308458085874	17.4699066476566	24.4234476235637	8.08742558201343	25.9922408842998	17.5050552274512	19.1933384522073	19.426120913253	17.5954115036163	14.5629665339424	33.3823539511379	25.4561979784148	13.876243147819	19.2242221026259	20.529892484502
ENSG00000258675.2	LINC02308	1.1736030877541	0	5.1107217710706	3.46677101708426	1.20820799076725	0	0	0	0	0	0	0	0	1.1267958802944	2.37638077533646	2.2501237516444	0	0.942542508073481
ENSG00000258676.5	ENSG00000258676	0	3.38921686926184	0	0	0	0	0.984718166296827	0	1.67317942772943	0.83308405987284	0	0.713468964432112	0.994246522225379	5.85333096324083	0	0	1.65972132348052	0.837901682704918
ENSG00000258677.2	ENSG00000258677	74.6639949864989	33.7139594691292	38.5210431823616	63.3987778775551	65.5458409290083	54.6347648720742	73.8870846652927	32.76845608275	68.1070837624702	69.3590038358508	24.5571577358092	26.6007641386738	62.6531561414122	37.7701610483635	35.8914645418853	66.2819790248374	52.7633238971867	55.3465554539241
ENSG00000258678.2	LINC02317	0	0	0	0	0	0	0	0	0	0	0	0.996309485227505	1.90984757560899	0.822807744044101	0	0	0	0
ENSG00000258679.2	ENSG00000258679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258680.2	ENSG00000258680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258681.1	ENSG00000258681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258682.1	ENSG00000258682	1.01686485744493	1.99509057541154	0	0	0	0	0	0.978263416474914	0	0	0	0	0	0	1.00736033398634	0	0	0.988524394745015
ENSG00000258683.1	ENSG00000258683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258684.2	BMS1P16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258685.2	AKR1B1P5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258687.1	ENSG00000258687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258689.2	LINC01269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
